hum,tem,part_of_day_Afternoon,part_of_day_Evening,part_of_day_Morning,Not rush hour,Rush hour,distance_to_airport
-0.9431202814528664,-0.47350491464120353,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.3939813491077988
-1.934376858143389,0.5183794537490704,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.49609455851752177
0.2407333841133551,0.4172545832190427,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.2344843227458342
0.5075421953081307,-1.6353651292415243,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.9736956382587643
-0.1638971971025623,0.2838558178390056,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.171805452365403
0.16298777025527528,0.4151029902290418,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.4689901794950635
-1.114514021094543,1.1595541647692476,-3.9718995031448663,4.663526687654328,-0.12609066208639746,-4.565739187585603,4.565739187585603,-0.9893583019192238
0.49340662915211575,-1.6396683152215255,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.103395547196824
-1.3883906153673258,0.47965077992905975,-3.9718995031448663,4.663526687654328,-0.12609066208639746,-4.565739187585603,4.565739187585603,-0.9684522598172934
-0.5155194052334249,-0.24328446471113988,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.5186274367893324
-0.3052528586627083,0.4151029902290418,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1446904772718371
0.22306392641833725,0.4602864430190544,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3889336731790427
0.6294614534037561,0.23867236504899372,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.182792289553966
-1.315945838817751,1.9556435710694675,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.0971492887670076
1.2496594184988963,-1.747247964721555,-3.9718995031448663,-0.21442999407450208,7.930801404744774,0.21902258515314094,-0.21902258515314085,-0.27701735396901644
0.6294614534037561,0.3548583865090256,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.3632056916614192
0.05697102408516562,0.7830253915191436,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.34340953189206874
-0.033143210159427644,0.6905068929491182,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.32741037109345467
-0.9360524983748593,1.196131245599258,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1643041793741942
-0.1621302513330602,0.5312890116890745,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.5446482428555377
-1.0403022987754669,-0.4885660655712078,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3203154517922543
0.20716141449282086,-1.4739956549914797,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.5500164874690439
0.1011446683227112,0.4021934322890385,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.18834178654854983
0.8538635661304882,0.47749918693905957,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.4965064876789664
-1.326547513434762,0.004148729138928186,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.3792174517242044
-0.8777432879812987,-0.6563903187912536,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.348837019145802
0.4227287983720431,0.21285324916898637,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.48520481319791636
2.099560333629273,1.376865056759308,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.0640873458411497
0.30257648604591914,-1.4503281321014734,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.3472022390426188
0.4987074664606214,0.12678952956896214,-3.9718995031448663,-0.21442999407450208,7.930801404744774,0.21902258515314094,-0.21902258515314085,-0.12344388128632548
1.0093547938466485,0.5183794537490704,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.29211016590929617
1.7320356135728943,-0.5638718202212282,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.2523387058170736
-1.0102642206939354,-0.3702284511211749,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5057125836440693
-0.96609057645639,-0.6219648309512441,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.348837019145802
0.9881514446126264,0.06869651883894617,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.1927611471944315
-2.035092767004993,2.327869158339571,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.6563842998516074
-1.5986571619380427,0.04072580996893866,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.4176123478043683
-0.8883449625983101,-0.4476857987611962,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.3768138823087297
0.7902535184284221,0.010603508108930213,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1423075889466063
-1.335382242282271,0.05578696089894288,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.4252502243467136
0.6188597787867454,-2.0334098323916345,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.22840142905054564
0.557016676854182,0.19133731926898012,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.5324791456989693
-0.8335696437437532,1.501657450179342,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1113412734776567
0.29550870296791204,0.8325120302891573,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.3713275885633402
0.6188597787867454,-1.8311600913315784,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.5273161406146454
-0.26814699750316984,-0.9425521864613331,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.9490702308220564
0.5711522430101962,-1.5966364554215136,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.48858455726659605
0.8361941084354697,0.04072580996893866,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3066448694618683
2.2356151578809142,1.4650803693493317,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.0640873458411497
-0.5331888629284434,-1.2115013102114074,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.3977592707977584
-0.49254911022990133,-0.9791292672913428,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.3514730166319062
-0.46251103214837064,0.9228789358691827,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.4256792697033966
2.0642214182392373,-0.6994221785912661,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.3700102985550882
0.17535639064178807,1.2004344315792592,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.39039850757547195
1.4440234531440972,-0.1615239310911175,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.32327672363273524
1.173680750410318,-2.41639338461174,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.2299303716762908
0.21246225180132589,1.5145670081193463,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3330145043388955
-0.5208202425419305,0.9702139816491956,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3338402126276768
-0.543790537545454,-0.5832361571312334,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.2553675773155877
0.7160417961093458,-0.05609587458108794,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.27554293732128243
-0.16743108864156586,0.21070165617898545,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.233545255410747
0.49340662915211575,0.15691183142897058,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.33677643286481546
-0.18510054633658435,-1.1125280326713798,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.4191112391665421
0.27960619104239565,-1.3470516685814447,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1270289814133634
0.6135589414782397,0.05148377491894179,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.0045284951924582
-0.31055369597121335,0.4904087448790629,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.6211361871165524
-0.03491015592892912,0.2817042248490055,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.2556715772356168
-1.0950776176300232,0.045028995948939755,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.4091020423421081
0.003962651000110795,-1.3470516685814447,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.509162344961457
-0.33529093674423893,0.7765706125491424,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.33162461667082804
-0.16919803441106795,0.7529030896591352,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.2739602832656142
0.13648358371274755,-1.0114031621413522,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.931935129635562
0.6276945076342546,-1.628910350271523,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.308333204533451
-0.4943160559994034,0.8045413214191499,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.9333692252161447
1.4510912362221042,-0.32074181235116117,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.181394909364168
-0.3229223163577261,-1.063041393901366,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.5322102966040712
-0.04551183054593983,-1.368567598481451,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.2325987407116912
-0.9413533356833643,-0.4756565076312037,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.30749747175049
1.1100707027082524,-0.06470224654109014,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.42201426505790357
1.355676164669006,-0.36592526514117385,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.3203415840704018
0.27960619104239565,0.16121501740897168,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.29295180934249454
-0.006639023616899919,0.5226826397290715,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5084030915068496
-0.31232064174071544,-1.355658040541447,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.4003292889729106
-0.0508126678544455,-1.1577114854613926,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.34690467020512106
1.1471765638677909,0.17412457534897574,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.30938493583143
-0.26814699750316984,1.2090408035392615,-3.9718995031448663,4.663526687654328,-0.12609066208639746,-4.565739187585603,4.565739187585603,-0.978462724911395
0.007496542539114366,-1.4008414933314595,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.2365926153150388
0.5340463818506578,0.2687946669090014,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.2556715772356168
1.302667791583951,0.7012648578991212,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.5287229781414459
0.09407688524470406,0.7356903457391307,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5918057070985502
0.6683342603327966,-0.20670738388112941,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.5427439122221367
0.31494510643243195,-1.5944848624315135,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.0439541144620892
0.9969861734601356,-0.3465609282311685,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.4522820908069042
0.2866739741204028,0.5312890116890745,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.0658613852386776
-1.216996875725649,-0.2755583595611485,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.5433701860743951
-1.0491370276229761,-0.445534205771196,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.31447940321347045
1.544739362005701,0.24297555102899482,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.331046557382571
