o3_8,o3,pm10,pm25,co,so2,so2_24,no2,aqi,aqi_rank
0,0.006999999999999999,25.0,44.0,4.1,44.0,0,6.0,110.07407407407408,2
0,0.006,26.0,44.0,4.2,41.0,0,6.0,110.07407407407408,2
0,0.006,24.0,42.0,4.1,38.0,0,6.0,104.88888888888889,2
0,0.004,22.0,42.0,4.1,31.0,0,6.0,104.88888888888889,2
0,0.006,23.0,42.0,4.2,38.0,0,6.0,104.88888888888889,2
0,0.006999999999999999,23.0,42.0,4.2,40.0,0,6.0,104.88888888888889,2
0,0.005,22.0,42.0,4.2,34.0,0,6.0,104.88888888888889,2
0,0.005,23.0,42.0,4.2,30.0,0,6.0,104.88888888888889,2
0,0.005,21.0,41.0,4.2,32.0,0,6.0,102.29629629629629,2
0,0.005,21.0,41.0,4.2,40.0,0,6.0,102.29629629629629,2
0,0.001,21.0,41.0,4.3,24.0,0,7.0,102.29629629629629,2
0,0.0,21.0,41.0,4.3,25.0,0,7.0,102.29629629629629,2
0,0.003,23.0,43.0,4.3,34.0,0,7.0,107.48148148148148,2
0,0.008,24.0,44.0,4.3,46.0,0,6.0,110.07407407407408,2
0,0.004,23.0,44.0,4.4,34.0,0,7.0,110.07407407407408,2
0,0.004,24.0,47.0,4.3,35.0,0,7.0,117.85185185185185,2
0,0.004,24.0,45.0,4.4,35.0,0,7.0,112.66666666666667,2
0,0.002,24.0,43.0,4.4,29.0,0,7.0,107.48148148148148,2
0,0.004,23.0,43.0,4.5,36.0,0,7.0,107.48148148148148,2
0,0.006,23.0,45.0,4.5,54.0,0,7.0,112.66666666666667,2
0,0.002,27.0,48.0,4.5,31.0,0,7.0,120.44444444444444,2
0,0.002,23.0,46.0,4.6,28.0,0,7.0,115.25925925925927,2
0,0.004,24.0,45.0,4.5,40.0,0,7.0,112.66666666666667,2
0,0.001,24.0,47.0,4.6,29.0,0,7.0,117.85185185185185,2
0,0.002,24.0,46.0,4.6,30.0,0,7.0,115.25925925925927,2
0,0.002,23.0,44.0,4.5,24.0,0,7.0,110.07407407407408,2
0,0.002,23.0,44.0,4.5,24.0,0,7.0,110.07407407407408,2
0,0.003,24.0,45.0,4.5,38.0,0,7.0,112.66666666666667,2
0,0.004,24.0,47.0,4.5,35.0,0,7.0,117.85185185185185,2
0,0.001,24.0,44.0,4.5,28.0,0,7.0,110.07407407407408,2
0,0.003,21.0,42.0,4.5,20.0,0,7.0,104.88888888888889,2
0,0.002,22.0,43.0,4.5,27.0,0,7.0,107.48148148148148,2
0,0.0,28.0,51.0,4.5,27.0,0,7.0,128.22222222222223,2
0,0.0,28.0,50.0,4.5,26.0,0,7.0,125.62962962962963,2
0,0.003,23.0,43.0,4.5,34.0,0,7.0,107.48148148148148,2
0,0.001,28.0,49.0,4.5,24.0,0,7.0,123.03703703703704,2
0,0.001,22.0,41.0,4.5,27.0,0,7.0,102.29629629629629,2
0,0.003,23.0,43.0,4.5,33.0,0,7.0,107.48148148148148,2
0,0.004,26.0,45.0,4.5,40.0,0,7.0,112.66666666666667,2
0,0.0,25.0,48.0,4.5,24.0,0,7.0,120.44444444444444,2
0,0.005,24.0,47.0,4.6,20.0,0,7.0,117.85185185185185,2
0,0.005,25.0,47.0,4.6,33.0,0,7.0,117.85185185185185,2
0,0.005,24.0,46.0,4.6,30.0,0,7.0,115.25925925925927,2
0,0.003,23.0,44.0,4.6,20.0,0,7.0,110.07407407407408,2
0,0.0,22.0,44.0,4.7,28.0,0,7.0,110.07407407407408,2
0,0.002,25.0,47.0,4.7,32.0,0,7.0,117.85185185185185,2
0,0.005,25.0,43.0,4.7,37.0,0,7.0,107.48148148148148,2
0,0.004,24.0,44.0,4.6,27.0,0,7.0,110.07407407407408,2
0,0.001,24.0,46.0,4.6,26.0,0,7.0,115.25925925925927,2
0,0.003,24.0,44.0,4.7,31.0,0,7.0,110.07407407407408,2
0,0.003,24.0,44.0,4.6,32.0,0,7.0,110.07407407407408,2
0,0.001,23.0,42.0,4.6,25.0,0,7.0,104.88888888888889,2
0,0.001,25.0,46.0,4.5,26.0,0,7.0,115.25925925925927,2
0,0.001,27.0,48.0,4.5,26.0,0,7.0,120.44444444444444,2
0,0.004,27.0,46.0,4.7,36.0,0,7.0,115.25925925925927,2
0,0.003,26.0,49.0,4.5,31.0,0,7.0,123.03703703703704,2
0,0.003,114.0,95.0,4.6,35.0,0,7.0,166.0729927007299,3
0,0.003,143.0,128.0,4.6,37.0,0,7.0,182.93430656934305,3
0,0.002,47.0,98.0,4.7,26.0,0,7.0,167.6058394160584,3
0,0.002,28.0,59.0,4.7,22.0,0,7.0,147.67883211678833,2
0,0.004,235.0,221.0,4.9,37.0,0,7.0,235.5795795795796,4
0,0.006,209.0,179.0,4.9,44.0,0,7.0,214.97897897897897,4
0,0.005,167.0,164.0,5.0,44.0,0,7.0,207.6216216216216,4
0,0.006,142.0,146.0,4.9,45.0,0,7.0,192.13138686131387,3
0,0.002,154.0,233.0,4.9,28.0,0,7.0,241.46546546546546,4
0,0.003,109.0,236.0,5.0,28.0,0,7.0,242.93693693693695,4
0,0.001,136.0,292.0,5.1,26.0,0,7.0,321.35535535535536,5
0,0.004,32.0,65.0,5.2,33.0,0,7.0,150.74452554744525,3
0,0.006,26.0,44.0,5.2,41.0,0,7.0,110.07407407407408,2
0,0.005,25.0,43.0,5.2,36.0,0,7.0,107.48148148148148,2
0,0.006,25.0,44.0,5.2,45.0,0,7.0,110.07407407407408,2
0,0.005,26.0,46.0,5.3,35.0,0,7.0,115.25925925925927,2
0,0.005,29.0,48.0,5.3,36.0,0,7.0,120.44444444444444,2
0,0.006999999999999999,29.0,50.0,5.3,41.0,0,7.0,125.62962962962963,2
0,0.002,24.0,43.0,5.3,32.0,0,7.0,107.48148148148148,2
0,0.004,24.0,44.0,5.1,40.0,0,7.0,110.07407407407408,2
0,0.006,25.0,45.0,5.1,37.0,0,7.0,112.66666666666667,2
0,0.005,25.0,46.0,5.1,44.0,0,7.0,115.25925925925927,2
0,0.006,24.0,44.0,5.0,50.0,0,7.0,110.07407407407408,2
0,0.006,24.0,45.0,5.0,40.0,0,7.0,112.66666666666667,2
0,0.001,24.0,42.0,4.9,30.0,0,7.0,104.88888888888889,2
0,0.003,23.0,42.0,5.0,39.0,0,7.0,104.88888888888889,2
0,0.004,23.0,40.0,5.0,41.0,0,7.0,99.70370370370371,1
0,0.004,25.0,44.0,4.9,40.0,0,7.0,110.07407407407408,2
0,0.002,26.0,49.0,4.9,32.0,0,7.0,123.03703703703704,2
0,0.002,27.0,50.0,4.9,31.0,0,7.0,125.62962962962963,2
0,0.001,25.0,49.0,4.9,30.0,0,7.0,123.03703703703704,2
0,0.004,26.0,50.0,4.8,37.0,0,7.0,125.62962962962963,2
0,0.004,27.0,50.0,4.9,38.0,0,7.0,125.62962962962963,2
0,0.004,29.0,49.0,4.9,33.0,0,7.0,123.03703703703704,2
0,0.005,28.0,48.0,5.0,37.0,0,7.0,120.44444444444444,2
0,0.006,26.0,46.0,4.9,37.0,0,7.0,115.25925925925927,2
0,0.006,29.0,44.0,4.9,43.0,0,7.0,110.07407407407408,2
0,0.035,8.0,12.0,6.0,21.0,0,7.0,66.0,1
0,0.025,9.0,13.0,5.9,33.0,0,7.0,65.0,1
0,0.028,10.0,13.0,6.2,25.0,0,7.0,68.0,1
0,0.032,10.0,12.0,6.2,25.0,0,7.0,68.0,1
0,0.014,14.0,21.0,6.5,37.0,0,8.0,71.0,1
0,0.016,11.0,14.0,6.8,37.0,0,8.0,74.0,1
0,0.023,258.0,330.0,6.3,28.0,0,7.0,339.993993993994,5
0,0.024,202.0,255.0,6.2,28.0,0,8.0,303.2072072072072,5
0,0.028,6.0,10.0,5.9,26.0,0,8.0,65.0,1
0,0.034,7.0,11.0,6.0,23.0,0,8.0,66.0,1
0,0.03,8.0,11.0,6.2,26.0,0,8.0,68.0,1
0,0.032,8.0,11.0,6.3,24.0,0,8.0,69.0,1
0,0.024,8.0,14.0,6.6,31.0,0,9.0,72.0,1
0,0.022,6.0,11.0,8.7,33.0,0,9.0,93.0,1
0,0.022,6.0,9.0,6.4,29.0,0,9.0,70.0,1
0,0.02,6.0,8.0,6.3,32.0,0,9.0,69.0,1
0,0.023,7.0,10.0,6.4,28.0,0,9.0,70.0,1
0,0.025,6.0,8.0,6.2,26.0,0,9.0,68.0,1
0,0.027000000000000003,9.0,11.0,6.3,25.0,0,9.0,69.0,1
0,0.031,7.0,9.0,6.2,24.0,0,9.0,68.0,1
0,0.016,7.0,10.0,6.4,38.0,0,10.0,70.0,1
0,0.023,8.0,11.0,6.4,27.0,0,10.0,70.0,1
0,0.025,7.0,11.0,6.1,27.0,0,10.0,67.0,1
0,0.013,9.0,11.0,6.4,43.0,0,7.0,70.0,1
0,0.021,9.0,10.0,6.4,30.0,0,7.0,70.0,1
0,0.025,7.0,10.0,6.3,27.0,0,7.0,69.0,1
0,0.018000000000000002,8.0,10.0,6.3,35.0,0,8.0,69.0,1
0,0.025,6.0,10.0,6.6,31.0,0,9.0,72.0,1
0,0.029,9.0,9.0,6.3,24.0,0,9.0,69.0,1
0,0.006999999999999999,9.0,10.0,6.4,50.0,0,9.0,70.0,1
0,0.01,9.0,13.0,6.4,42.0,0,8.0,70.0,1
0,0.018000000000000002,10.0,13.0,6.5,29.0,0,8.0,71.0,1
0,0.015,7.0,9.0,6.3,36.0,0,9.0,69.0,1
0,0.01,7.0,10.0,6.4,40.0,0,9.0,70.0,1
0,0.023,9.0,11.0,6.2,26.0,0,9.0,68.0,1
0,0.018000000000000002,8.0,10.0,6.7,29.0,0,8.0,73.0,1
0,0.014,8.0,10.0,6.6,36.0,0,8.0,72.0,1
0,0.008,8.0,11.0,6.5,47.0,0,9.0,71.0,1
0,0.01,11.0,17.0,19.1,43.0,0,6.0,212.83892617449663,4
0,0.018000000000000002,9.0,11.0,6.7,31.0,0,7.0,73.0,1
0,0.014,30.0,57.0,7.0,43.0,0,6.0,146.65693430656935,2
0,0.018000000000000002,73.0,138.0,6.9,31.0,0,6.0,188.04379562043795,3
0,0.016,28.0,52.0,6.7,34.0,0,6.0,130.8148148148148,2
0,0.019,106.0,198.0,7.1,30.0,0,7.0,224.2982982982983,4
0,0.018000000000000002,7.0,11.0,6.9,40.0,0,7.0,75.0,1
0,0.019,11.0,11.0,6.3,39.0,0,7.0,69.0,1
0,0.025,11.0,11.0,6.6,30.0,0,7.0,72.0,1
0,0.023,10.0,10.0,6.4,30.0,0,7.0,70.0,1
0,0.027000000000000003,9.0,9.0,6.5,27.0,0,7.0,71.0,1
0,0.04,5.0,8.0,6.4,21.0,0,7.0,70.0,1
0,0.021,5.0,8.0,7.0,34.0,0,7.0,76.0,1
0,0.019,6.0,8.0,6.7,34.0,0,6.0,73.0,1
0,0.018000000000000002,5.0,8.0,6.6,35.0,0,6.0,72.0,1
0,0.027000000000000003,6.0,9.0,6.3,26.0,0,6.0,69.0,1
0,0.025,6.0,9.0,6.6,29.0,0,6.0,72.0,1
0,0.021,7.0,9.0,6.8,33.0,0,9.0,74.0,1
0,0.016,6.0,8.0,6.5,39.0,0,9.0,71.0,1
0,0.027000000000000003,5.0,7.0,6.8,24.0,0,9.0,74.0,1
0,0.014,7.0,10.0,17.3,42.0,0,10.0,206.91946308724832,4
0,0.019,222.0,392.0,7.2,35.0,0,8.0,414.5657104736491,5
0,0.016,144.0,247.0,6.1,33.0,0,8.0,248.33233233233233,4
0,0.019,7.0,9.0,6.5,31.0,0,8.0,71.0,1
0,0.023,131.0,224.0,7.0,32.0,0,8.0,237.05105105105105,4
0,0.033,207.0,355.0,7.3,30.0,0,8.0,402.4709806537692,5
0,0.029,208.0,344.0,6.9,29.0,0,8.0,346.86086086086084,5
0,0.021,107.0,200.0,6.9,28.0,0,8.0,225.27927927927928,4
0,0.038,5.0,8.0,7.1,22.0,0,9.0,77.0,1
0,0.027000000000000003,5.0,8.0,7.3,26.0,0,9.0,79.0,1
0,0.023,6.0,9.0,7.5,33.0,0,9.0,81.0,1
0,0.023,5.0,6.0,7.0,29.0,0,9.0,76.0,1
0,0.027000000000000003,4.0,6.0,7.4,27.0,0,9.0,80.0,1
0,0.047,4.0,5.0,7.4,21.0,0,8.0,80.0,1
0,0.04,4.0,6.0,7.1,24.0,0,8.0,77.0,1
0,0.035,43.0,79.0,7.9,27.0,0,9.0,157.8978102189781,3
0,0.055,4.0,5.0,7.0,18.0,0,9.0,76.0,1
0,0.035,192.0,355.0,7.4,26.0,0,9.0,402.4709806537692,5
0,0.027000000000000003,53.0,97.0,6.7,25.0,0,9.0,167.09489051094891,3
0,0.033,5.0,6.0,6.9,21.0,0,9.0,75.0,1
0,0.027000000000000003,97.0,180.0,7.2,30.0,0,9.0,215.46946946946946,4
0,0.019,8.0,9.0,6.9,32.0,0,9.0,75.0,1
0,0.024,5.0,7.0,7.1,32.0,0,8.0,77.0,1
0,0.022,90.0,171.0,7.5,34.0,0,9.0,211.05505505505505,4
0,0.019,100.0,192.0,7.1,40.0,0,10.0,221.35535535535536,4
0,0.02,20.0,38.0,6.7,34.0,0,10.0,94.51851851851852,1
0,0.031,5.0,7.0,6.7,24.0,0,10.0,73.0,1
0,0.033,4.0,6.0,7.0,25.0,0,10.0,76.0,1
0,0.047,3.0,6.0,7.1,19.0,0,10.0,77.0,1
0,0.014,7.0,11.0,7.1,39.0,0,10.0,77.0,1
0,0.02,6.0,10.0,7.1,30.0,0,10.0,77.0,1
0,0.024,7.0,8.0,6.9,29.0,0,10.0,75.0,1
0,0.022,7.0,8.0,7.0,30.0,0,10.0,76.0,1
0,0.022,14.0,9.0,6.8,29.0,0,10.0,74.0,1
0,0.02,16.0,10.0,7.4,27.0,0,10.0,80.0,1
0,0.022,10.0,9.0,7.3,37.0,0,10.0,79.0,1
0,0.022,6.0,8.0,8.0,33.0,0,10.0,86.0,1
0,0.028,6.0,7.0,8.1,28.0,0,10.0,87.0,1
0,0.026,7.0,8.0,7.2,35.0,0,10.0,78.0,1
0,0.042,5.0,7.0,6.8,26.0,0,10.0,74.0,1
0,0.042,4.0,6.0,13.0,22.0,0,11.0,159.44827586206895,3
0,0.047,5.0,6.0,6.9,20.0,0,10.0,75.0,1
0,0.047,5.0,6.0,6.9,21.0,0,10.0,75.0,1
0,0.049,5.0,10.0,6.8,20.0,0,11.0,74.0,1
0,0.042,4.0,6.0,6.8,21.0,0,11.0,74.0,1
0,0.044,4.0,5.0,6.9,19.0,0,12.0,75.0,1
0,0.024,6.0,6.0,7.4,32.0,0,12.0,80.0,1
0,0.027000000000000003,7.0,7.0,7.6,33.0,0,12.0,82.0,1
0,0.025,37.0,56.0,7.1,35.0,0,13.0,146.14598540145985,2
0,0.025,56.0,102.0,7.5,34.0,0,14.0,169.64963503649636,3
0,0.021,10.0,19.0,7.2,32.0,0,14.0,78.0,1
0,0.024,8.0,15.0,7.3,27.0,0,14.0,79.0,1
0,0.023,8.0,15.0,7.7,32.0,0,14.0,83.0,1
0,0.026,20.0,26.0,7.2,26.0,0,14.0,78.0,1
0,0.028,6.0,7.0,7.2,27.0,0,14.0,78.0,1
0,0.037000000000000005,6.0,8.0,7.2,25.0,0,14.0,78.0,1
0,0.026,12.0,22.0,7.4,29.0,0,14.0,80.0,1
0,0.026,7.0,6.0,6.7,26.0,0,14.0,73.0,1
0,0.026,5.0,6.0,7.2,29.0,0,14.0,78.0,1
0,0.024,18.0,35.0,7.8,34.0,0,14.0,99.01507537688443,1
0,0.028,6.0,7.0,7.8,28.0,0,15.0,84.0,1
0,0.024,12.0,19.0,7.4,28.0,0,15.0,80.0,1
0,0.017,25.0,40.0,7.8,35.0,0,15.0,99.70370370370371,1
0,0.009000000000000001,11.0,16.0,7.6,48.0,0,15.0,82.0,1
0,0.01,19.0,29.0,7.7,44.0,0,15.0,84.24120603015075,1
0,0.015,13.0,15.0,6.8,35.0,0,14.0,74.0,1
0,0.017,9.0,7.0,7.4,32.0,0,15.0,80.0,1
0,0.02,24.0,10.0,6.7,31.0,0,15.0,73.0,1
0,0.026,10.0,8.0,7.0,26.0,0,15.0,76.0,1
0,0.01,14.0,13.0,7.3,43.0,0,13.0,79.0,1
0,0.003,21.0,37.0,7.3,75.0,0,13.0,91.92592592592592,1
0,0.005,20.0,36.0,7.6,51.0,0,13.0,89.33333333333333,1
0,0.034,187.0,340.0,8.0,31.0,0,14.0,344.8988988988989,5
0,0.026,129.0,234.0,7.3,27.0,0,14.0,241.95595595595597,4
0,0.028,67.0,125.0,7.4,28.0,0,14.0,181.4014598540146,3
0,0.03,50.0,91.0,7.3,25.0,0,14.0,164.02919708029196,3
0,0.028,169.0,312.0,7.7,26.0,0,15.0,331.16516516516515,5
0,0.028,174.0,320.0,7.4,28.0,0,15.0,335.0890890890891,5
0,0.03,161.0,293.0,7.5,26.0,0,15.0,321.8458458458459,5
0,0.024,149.0,271.0,7.8,30.0,0,15.0,311.05505505505505,5
0,0.022,55.0,102.0,7.5,30.0,0,15.0,169.64963503649636,3
0,0.024,9.0,10.0,7.4,27.0,0,15.0,80.0,1
0,0.028,5.0,7.0,7.5,25.0,0,15.0,81.0,1
0,0.022,5.0,7.0,7.8,29.0,0,15.0,84.0,1
0,0.006999999999999999,3.0,2.0,7.1,25.0,0,7.0,77.0,1
0,0.009000000000000001,2.0,2.0,7.1,24.0,0,7.0,77.0,1
0,0.012,2.0,2.0,7.1,21.0,0,7.0,77.0,1
0,0.014,2.0,2.0,7.2,21.0,0,7.0,78.0,1
0,0.017,1.0,2.0,7.2,20.0,0,7.0,78.0,1
0,0.018000000000000002,1.0,1.0,7.3,19.0,0,7.0,79.0,1
0,0.011,2.0,2.0,7.2,23.0,0,7.0,78.0,1
0,0.017,1.0,1.0,7.3,20.0,0,7.0,79.0,1
0,0.011,1.0,1.0,7.3,24.0,0,7.0,79.0,1
0,0.013,1.0,2.0,7.3,22.0,0,7.0,79.0,1
0,0.013,3.0,1.0,7.3,22.0,0,7.0,79.0,1
0,0.014,1.0,1.0,7.3,21.0,0,7.0,79.0,1
0,0.018000000000000002,1.0,1.0,7.3,20.0,0,7.0,79.0,1
0,0.019,1.0,2.0,7.3,19.0,0,7.0,79.0,1
0,0.018000000000000002,1.0,1.0,7.3,20.0,0,7.0,79.0,1
0,0.019,1.0,1.0,7.7,20.0,0,7.0,83.0,1
0,0.021,3.0,4.0,7.3,18.0,0,7.0,79.0,1
0,0.003,3.0,2.0,6.9,41.0,0,7.0,75.0,1
0,0.005,5.0,4.0,7.3,25.0,0,7.0,79.0,1
0,0.002,3.0,4.0,7.2,30.0,0,7.0,78.0,1
0,0.006999999999999999,2.0,2.0,7.3,22.0,0,7.0,79.0,1
0,0.009000000000000001,2.0,1.0,7.2,21.0,0,7.0,78.0,1
0,0.006999999999999999,2.0,2.0,7.2,22.0,0,7.0,78.0,1
0,0.008,3.0,1.0,7.3,25.0,0,7.0,79.0,1
0,0.005,5.0,2.0,7.3,28.0,0,7.0,79.0,1
0,0.004,8.0,4.0,7.4,27.0,0,7.0,80.0,1
0,0.003,5.0,3.0,10.8,29.0,0,7.0,122.96551724137933,2
0,0.002,4.0,3.0,6.9,27.0,0,7.0,75.0,1
0,0.002,6.0,4.0,7.1,33.0,0,7.0,77.0,1
0,0.001,4.0,4.0,7.1,32.0,0,7.0,77.0,1
0,0.006,3.0,2.0,6.9,21.0,0,7.0,75.0,1
0,0.01,1.0,1.0,7.2,20.0,0,7.0,78.0,1
0,0.0,4.0,3.0,7.1,31.0,0,7.0,77.0,1
0,0.002,2.0,2.0,7.4,28.0,0,6.0,80.0,1
0,0.006,4.0,2.0,8.1,24.0,0,7.0,87.0,1
0,0.006,3.0,2.0,6.9,22.0,0,6.0,75.0,1
0,0.003,3.0,2.0,7.0,41.0,0,6.0,76.0,1
0,0.002,5.0,5.0,7.3,27.0,0,6.0,79.0,1
0,0.006999999999999999,4.0,4.0,8.2,23.0,0,7.0,88.0,1
0,0.012,3.0,2.0,7.1,19.0,0,7.0,77.0,1
0,0.005,4.0,4.0,7.2,28.0,0,6.0,78.0,1
0,0.0,5.0,5.0,7.9,33.0,0,7.0,85.0,1
0,0.0,6.0,6.0,7.3,34.0,0,7.0,79.0,1
0,0.001,8.0,13.0,7.2,32.0,0,7.0,78.0,1
0,0.004,4.0,3.0,7.4,28.0,0,7.0,80.0,1
0,0.003,3.0,3.0,7.1,26.0,0,7.0,77.0,1
0,0.001,7.0,4.0,7.7,34.0,0,7.0,83.0,1
0,0.001,7.0,5.0,7.0,35.0,0,7.0,76.0,1
0,0.001,4.0,4.0,7.3,30.0,0,7.0,79.0,1
0,0.001,4.0,3.0,7.7,28.0,0,7.0,83.0,1
0,0.0,4.0,3.0,7.3,33.0,0,7.0,79.0,1
0,0.001,4.0,3.0,7.3,29.0,0,7.0,79.0,1
0,0.002,3.0,3.0,7.3,30.0,0,7.0,79.0,1
0,0.001,4.0,3.0,7.3,30.0,0,7.0,79.0,1
0,0.002,3.0,4.0,7.4,29.0,0,7.0,80.0,1
0,0.001,12.0,7.0,7.6,36.0,0,7.0,82.0,1
0,0.0,6.0,5.0,9.0,31.0,0,7.0,96.0,1
0,0.005,4.0,4.0,7.0,23.0,0,7.0,76.0,1
0,0.002,2.0,2.0,7.3,32.0,0,7.0,79.0,1
0,0.011,3.0,1.0,7.2,21.0,0,7.0,78.0,1
0,0.002,3.0,2.0,7.3,33.0,0,7.0,79.0,1
0,0.004,4.0,3.0,7.3,27.0,0,7.0,79.0,1
0,0.005,3.0,2.0,7.4,25.0,0,7.0,80.0,1
0,0.004,2.0,1.0,8.7,29.0,0,7.0,93.0,1
0,0.006,1.0,1.0,7.2,24.0,0,6.0,78.0,1
0,0.012,1.0,1.0,7.4,19.0,0,7.0,80.0,1
0,0.006999999999999999,3.0,2.0,7.4,26.0,0,7.0,80.0,1
0,0.004,2.0,2.0,7.2,28.0,0,7.0,78.0,1
0,0.003,2.0,2.0,7.2,31.0,0,7.0,78.0,1
0,0.003,6.0,4.0,7.2,49.0,0,7.0,78.0,1
0,0.003,2.0,1.0,7.3,27.0,0,7.0,79.0,1
0,0.01,2.0,1.0,7.3,20.0,0,7.0,79.0,1
0,0.009000000000000001,2.0,1.0,7.3,24.0,0,7.0,79.0,1
0,0.006,2.0,2.0,7.2,26.0,0,7.0,78.0,1
0,0.005,3.0,2.0,7.3,25.0,0,7.0,79.0,1
0,0.001,3.0,2.0,7.3,28.0,0,7.0,79.0,1
0,0.001,2.0,3.0,7.3,32.0,0,7.0,79.0,1
0,0.008,3.0,2.0,7.4,21.0,0,7.0,80.0,1
0,0.002,3.0,2.0,7.3,26.0,0,7.0,79.0,1
0,0.006999999999999999,3.0,1.0,7.4,23.0,0,7.0,80.0,1
0,0.0,2.0,1.0,7.1,33.0,0,7.0,77.0,1
0,0.011,2.0,1.0,7.0,19.0,0,7.0,76.0,1
0,0.004,4.0,2.0,7.3,27.0,0,7.0,79.0,1
0,0.008,3.0,1.0,7.2,23.0,0,7.0,78.0,1
0,0.008,2.0,1.0,7.3,23.0,0,7.0,79.0,1
0,0.011,1.0,2.0,7.4,21.0,0,7.0,80.0,1
0,0.013,2.0,1.0,7.5,21.0,0,7.0,81.0,1
0,0.012,2.0,1.0,7.6,26.0,0,7.0,82.0,1
0,0.012,1.0,1.0,7.5,23.0,0,7.0,81.0,1
0,0.006,3.0,2.0,7.4,24.0,0,7.0,80.0,1
0,0.003,11.0,4.0,7.5,27.0,0,7.0,81.0,1
0,0.005,4.0,2.0,8.6,26.0,0,7.0,92.0,1
0,0.006,2.0,1.0,7.4,33.0,0,7.0,80.0,1
0,0.003,1.0,1.0,7.7,32.0,0,7.0,83.0,1
0,0.002,3.0,2.0,7.5,26.0,0,7.0,81.0,1
0,0.003,3.0,3.0,9.8,42.0,0,7.0,106.0689655172414,2
0,0.0,6.0,4.0,7.1,28.0,0,7.0,77.0,1
0,0.0,8.0,9.0,7.2,30.0,0,7.0,78.0,1
0,0.001,11.0,9.0,7.3,36.0,0,7.0,79.0,1
0,0.0,4.0,3.0,7.4,32.0,0,7.0,80.0,1
0,0.001,3.0,2.0,7.4,32.0,0,8.0,80.0,1
0,0.0,3.0,2.0,7.4,35.0,0,7.0,80.0,1
0,0.002,2.0,1.0,7.4,28.0,0,8.0,80.0,1
0,0.002,3.0,2.0,6.7,26.0,0,8.0,73.0,1
0,0.001,3.0,2.0,7.7,31.0,0,7.0,83.0,1
0,0.002,3.0,1.0,7.3,28.0,0,7.0,79.0,1
0,0.005,4.0,2.0,7.1,24.0,0,7.0,77.0,1
0,0.001,4.0,3.0,7.1,32.0,0,7.0,77.0,1
0,0.001,4.0,4.0,7.3,35.0,0,7.0,79.0,1
0,0.003,6.0,6.0,7.8,27.0,0,7.0,84.0,1
0,0.006,3.0,3.0,7.4,27.0,0,7.0,80.0,1
0,0.011,2.0,2.0,7.3,19.0,0,7.0,79.0,1
0,0.003,3.0,2.0,7.3,30.0,0,7.0,79.0,1
0,0.004,3.0,2.0,7.4,29.0,0,7.0,80.0,1
0,0.005,3.0,3.0,7.0,27.0,0,7.0,76.0,1
0,0.008,2.0,1.0,7.4,24.0,0,8.0,80.0,1
0,0.005,2.0,1.0,7.4,28.0,0,7.0,80.0,1
0,0.006999999999999999,3.0,2.0,7.2,25.0,0,7.0,78.0,1
0,0.01,2.0,2.0,7.3,22.0,0,8.0,79.0,1
0,0.011,2.0,1.0,7.3,22.0,0,7.0,79.0,1
0,0.006999999999999999,2.0,1.0,7.5,26.0,0,8.0,81.0,1
0,0.009000000000000001,4.0,2.0,7.2,25.0,0,8.0,78.0,1
0,0.008,6.0,3.0,6.9,27.0,0,8.0,75.0,1
0,0.006999999999999999,4.0,2.0,7.2,26.0,0,8.0,78.0,1
0,0.006999999999999999,4.0,2.0,7.3,29.0,0,8.0,79.0,1
0,0.006,7.0,2.0,7.3,25.0,0,8.0,79.0,1
0,0.006999999999999999,6.0,2.0,7.3,24.0,0,8.0,79.0,1
0,0.01,4.0,2.0,7.3,21.0,0,8.0,79.0,1
0,0.01,3.0,2.0,7.3,24.0,0,8.0,79.0,1
0,0.02,5.0,4.0,7.3,17.0,0,8.0,79.0,1
0,0.012,2.0,2.0,7.4,23.0,0,8.0,80.0,1
0,0.008,2.0,1.0,7.3,27.0,0,8.0,79.0,1
0,0.004,3.0,2.0,7.2,29.0,0,8.0,78.0,1
0,0.001,4.0,2.0,7.4,29.0,0,8.0,80.0,1
0,0.002,5.0,6.0,7.3,29.0,0,8.0,79.0,1
0,0.006,7.0,6.0,6.9,57.0,0,8.0,75.0,1
0,0.005,8.0,8.0,7.3,40.0,0,8.0,79.0,1
0,0.002,7.0,4.0,7.3,38.0,0,8.0,79.0,1
0,0.004,6.0,4.0,7.3,41.0,0,8.0,79.0,1
0,0.0,4.0,3.0,7.0,30.0,0,8.0,76.0,1
0,0.002,4.0,3.0,7.2,27.0,0,8.0,78.0,1
0,0.001,6.0,2.0,7.2,30.0,0,8.0,78.0,1
0,0.001,6.0,3.0,7.3,29.0,0,8.0,79.0,1
0,0.005,3.0,2.0,7.4,26.0,0,8.0,80.0,1
0,0.006,3.0,2.0,7.4,24.0,0,8.0,80.0,1
0,0.006999999999999999,3.0,2.0,7.3,24.0,0,8.0,79.0,1
0,0.006999999999999999,2.0,1.0,7.4,26.0,0,8.0,80.0,1
0,0.006999999999999999,2.0,1.0,7.4,26.0,0,8.0,80.0,1
0,0.002,4.0,2.0,7.4,29.0,0,8.0,80.0,1
0,0.004,3.0,1.0,7.3,28.0,0,8.0,79.0,1
0,0.005,2.0,2.0,7.5,27.0,0,8.0,81.0,1
0,0.001,4.0,2.0,7.3,30.0,0,8.0,79.0,1
0,0.001,4.0,2.0,7.3,30.0,0,8.0,79.0,1
