timestamp,day,month,year,time,partofday,is_RushHour,distance_to_airport,lon,lat,hum,tem
2020-07-12 06:51:19,12,7,2020,06:51:19,Early Morning,Not rush hour,8.233258751450057,106.699926,10.761534,67.0,32
2020-07-12 06:51:54,12,7,2020,06:51:54,Early Morning,Not rush hour,8.235717863770377,106.699944,10.76152,67.0,32
2020-07-12 06:52:20,12,7,2020,06:52:20,Early Morning,Not rush hour,8.236975750144902,106.699957,10.761516,67.0,32
2020-07-12 06:52:32,12,7,2020,06:52:32,Early Morning,Not rush hour,8.237272564507357,106.69996,10.761515,67.0,32
2020-07-12 06:53:01,12,7,2020,06:53:01,Early Morning,Not rush hour,8.237018152449117,106.699942,10.761503,67.0,32
2020-07-12 06:53:33,12,7,2020,06:53:33,Early Morning,Not rush hour,8.237258648824445,106.699967,10.761521,67.0,32
2020-07-12 06:54:26,12,7,2020,06:54:26,Early Morning,Not rush hour,8.23666555889544,106.699973,10.761533,67.0,32
2020-07-12 06:54:42,12,7,2020,06:54:42,Early Morning,Not rush hour,8.236269522534334,106.699965,10.761531,67.0,32
2020-07-12 06:55:21,12,7,2020,06:55:21,Early Morning,Not rush hour,8.234926429980655,106.69993999999998,10.761526,67.0,32
2020-07-12 06:55:39,12,7,2020,06:55:39,Early Morning,Not rush hour,8.235166685290952,106.699941,10.761524,67.0,32
2020-07-12 06:56:01,12,7,2020,06:56:01,Early Morning,Not rush hour,8.235449337969024,106.699939,10.761519,68.0,32
2020-07-12 06:56:33,12,7,2020,06:56:33,Early Morning,Not rush hour,8.23506806118085,106.699954,10.761536,67.0,32
2020-07-12 06:57:28,12,7,2020,06:57:28,Early Morning,Not rush hour,8.23252461406565,106.699948,10.761561,66.0,32
2020-07-12 06:57:50,12,7,2020,06:57:50,Early Morning,Not rush hour,8.23256956285604,106.699975,10.761583,66.0,32
2020-07-12 06:58:03,12,7,2020,06:58:03,Early Morning,Not rush hour,8.2334022431392,106.69997,10.761569,66.0,32
2020-07-12 06:58:50,12,7,2020,06:58:50,Early Morning,Not rush hour,8.232456852747857,106.699977,10.761586,67.0,32
2020-07-12 06:59:10,12,7,2020,06:59:10,Early Morning,Not rush hour,8.234209006517917,106.699985,10.761572,66.0,33
2020-07-12 06:59:40,12,7,2020,06:59:40,Early Morning,Not rush hour,8.235155104512883,106.699984,10.76156,66.0,33
2020-07-12 07:00:00,12,7,2020,07:00:00,Morning,Rush hour,8.235526303495517,106.70001200000002,10.761579,66.0,33
2020-07-12 07:00:39,12,7,2020,07:00:39,Morning,Rush hour,8.237218250789592,106.699994,10.761544,63.0,33
2020-07-12 07:01:24,12,7,2020,07:01:24,Morning,Rush hour,8.235930807977198,106.699971,10.76154,60.0,34
2020-07-12 07:01:32,12,7,2020,07:01:32,Morning,Rush hour,8.236100333681204,106.699971,10.761538,60.0,35
2020-07-12 07:02:02,12,7,2020,07:02:02,Morning,Rush hour,8.235237616647987,106.699954,10.761534,56.0,35
2020-07-12 07:02:30,12,7,2020,07:02:30,Morning,Rush hour,8.2364813284404,106.699962,10.761526,55.0,36
2020-07-12 07:03:24,12,7,2020,07:03:24,Morning,Rush hour,8.235915747071163,106.699948,10.761521,50.0,37
2020-07-12 07:03:33,12,7,2020,07:03:33,Morning,Rush hour,8.235562402400886,106.699943,10.761521,50.0,38
2020-07-12 07:04:25,12,7,2020,07:04:25,Morning,Rush hour,8.232905452170732,106.699921,10.761534,47.0,39
2020-07-12 07:04:47,12,7,2020,07:04:47,Morning,Rush hour,8.23308920696303,106.69992,10.761531,46.0,40
2020-07-12 07:05:02,12,7,2020,07:05:02,Morning,Rush hour,8.23430458405945,106.699936,10.76153,45.0,40
2020-07-12 07:05:42,12,7,2020,07:05:42,Morning,Rush hour,8.232622972904156,106.699911,10.761529,42.0,41
2020-07-12 07:06:08,12,7,2020,07:06:08,Morning,Rush hour,8.233315453473464,106.699916,10.761525,41.0,41
2020-07-12 07:06:36,12,7,2020,07:06:36,Morning,Rush hour,8.233555579528582,106.699935,10.761538,41.0,41
2020-07-12 07:07:04,12,7,2020,07:07:04,Morning,Rush hour,8.235040603971964,106.699968,10.761548,41.0,41
2020-07-12 07:07:49,12,7,2020,07:07:49,Morning,Rush hour,8.234790767636797,106.700004,10.761581,40.0,41
2020-07-12 07:08:06,12,7,2020,07:08:06,Morning,Rush hour,8.234140973863415,106.700002,10.761587,40.0,42
2020-07-12 07:08:58,12,7,2020,07:08:58,Morning,Rush hour,8.23460848261984,106.700011,10.761589,38.0,43
2020-07-12 07:09:02,12,7,2020,07:09:02,Morning,Rush hour,8.234396165834394,106.700008,10.761589,38.0,43
2020-07-12 07:09:47,12,7,2020,07:09:47,Morning,Rush hour,8.229767961014948,106.699903,10.761556,36.0,43
2020-07-12 07:10:01,12,7,2020,07:10:01,Morning,Rush hour,8.230856179483844,106.699916,10.761554,36.0,43
2020-07-12 07:10:56,12,7,2020,07:10:56,Morning,Rush hour,8.23214243128386,106.699909,10.761533,35.0,44
2020-07-12 07:11:04,12,7,2020,07:11:04,Morning,Rush hour,8.23229811079899,106.699904,10.761527,35.0,44
2020-07-12 07:11:46,12,7,2020,07:11:46,Morning,Rush hour,8.232044322057515,106.699892,10.76152,34.0,45
2020-07-12 07:12:12,12,7,2020,07:12:12,Morning,Rush hour,8.231932025242978,106.699882,10.761513,33.0,45
2020-07-12 07:12:48,12,7,2020,07:12:48,Morning,Rush hour,8.23299296256593,106.699879,10.761498,32.0,46
2020-07-12 07:13:02,12,7,2020,07:13:02,Morning,Rush hour,8.23239898926942,106.699879,10.761505,31.0,46
2020-07-12 07:13:54,12,7,2020,07:13:54,Morning,Rush hour,8.219164292483327,106.699754,10.761557,30.0,46
2020-07-12 07:14:04,12,7,2020,07:14:04,Morning,Rush hour,8.214085147742637,106.699753,10.761616,31.0,45
2020-07-12 07:14:55,12,7,2020,07:14:55,Morning,Rush hour,8.204079235307026,106.699693,10.761684,35.0,44
2020-07-12 07:15:02,12,7,2020,07:15:02,Morning,Rush hour,8.204109935180222,106.699679,10.761672,35.0,44
2020-07-12 07:15:55,12,7,2020,07:15:55,Morning,Rush hour,8.206373503914852,106.699681,10.761647,38.0,42
2020-07-12 07:16:16,12,7,2020,07:16:16,Morning,Rush hour,8.207208216549859,106.699682,10.761638,40.0,41
2020-07-12 07:16:31,12,7,2020,07:16:31,Morning,Rush hour,8.20867409815982,106.69971,10.761644,41.0,41
2020-07-12 07:17:08,12,7,2020,07:17:08,Morning,Rush hour,8.209601097832099,106.699764,10.761678,43.0,40
2020-07-12 07:17:42,12,7,2020,07:17:42,Morning,Rush hour,8.213320514597019,106.699759,10.76163,45.0,40
2020-07-12 07:18:01,12,7,2020,07:18:01,Morning,Rush hour,8.210830087059326,106.699785,10.761681,45.0,39
2020-07-12 07:18:36,12,7,2020,07:18:36,Morning,Rush hour,8.215070847038618,106.699791,10.761636,47.0,39
2020-07-12 07:19:14,12,7,2020,07:19:14,Morning,Rush hour,8.212314855972897,106.699776,10.761656,47.0,38
2020-07-12 07:19:30,12,7,2020,07:19:30,Morning,Rush hour,8.212046580676851,106.699771,10.761655,47.0,38
2020-07-12 07:20:07,12,7,2020,07:20:07,Morning,Rush hour,8.209291647816062,106.699744,10.761665,48.0,37
2020-07-12 07:20:56,12,7,2020,07:20:56,Morning,Rush hour,8.209488243573562,106.69976,10.761676,50.0,37
2020-07-12 07:21:09,12,7,2020,07:21:09,Morning,Rush hour,8.209686327021997,106.699758,10.761672,51.0,37
2020-07-12 07:21:40,12,7,2020,07:21:40,Morning,Rush hour,8.264803217728954,106.700118,10.761322,53.0,36
2020-07-12 07:22:11,12,7,2020,07:22:11,Morning,Rush hour,8.279473274292773,106.700214,10.761229,55.0,36
2020-07-12 07:22:47,12,7,2020,07:22:47,Morning,Rush hour,8.320773217452071,106.70082,10.761249,55.0,35
2020-07-12 07:23:17,12,7,2020,07:23:17,Morning,Rush hour,8.347795287627717,106.7022,10.762116,57.0,35
2020-07-12 07:23:37,12,7,2020,07:23:37,Morning,Rush hour,8.352008965025597,106.703081,10.762853,58.0,34
2020-07-12 07:24:17,12,7,2020,07:24:17,Morning,Rush hour,8.371015510005329,106.704526,10.763962,59.0,34
2020-07-12 07:24:33,12,7,2020,07:24:33,Morning,Rush hour,8.41721139649459,106.705611,10.764428,60.0,33
2020-07-12 07:25:23,12,7,2020,07:25:23,Morning,Rush hour,8.464133445922295,106.70671000000002,10.764921,63.0,33
2020-07-12 07:25:30,12,7,2020,07:25:30,Morning,Rush hour,8.463123948012992,106.706708,10.764932,63.0,33
2020-07-12 07:26:14,12,7,2020,07:26:14,Morning,Rush hour,8.46992566739813,106.706983,10.765123,64.0,33
2020-07-12 07:26:43,12,7,2020,07:26:43,Morning,Rush hour,8.466696883406748,106.707126,10.765311,65.0,33
2020-07-12 07:27:03,12,7,2020,07:27:03,Morning,Rush hour,8.341649576823666,106.706632,10.766432,65.0,32
2020-07-12 07:27:45,12,7,2020,07:27:45,Morning,Rush hour,8.055760393196005,106.705829,10.769364,66.0,32
2020-07-12 07:28:26,12,7,2020,07:28:26,Morning,Rush hour,7.889331180294266,106.706505,10.772403,66.0,32
2020-07-12 07:28:43,12,7,2020,07:28:43,Morning,Rush hour,7.887422367700076,106.706495,10.772418,66.0,32
2020-07-12 07:29:09,12,7,2020,07:29:09,Morning,Rush hour,7.891386827467317,106.706527,10.7724,65.0,32
2020-07-12 07:29:56,12,7,2020,07:29:56,Morning,Rush hour,7.864671865902227,106.706517,10.772763,65.0,32
2020-07-12 07:30:19,12,7,2020,07:30:19,Morning,Rush hour,7.75748976745318,106.706644,10.774441,66.0,32
2020-07-12 07:30:57,12,7,2020,07:30:57,Morning,Rush hour,7.630960178954386,106.706852,10.776556,68.0,32
2020-07-12 07:31:15,12,7,2020,07:31:15,Morning,Rush hour,7.591301158090266,106.707053,10.777415,68.0,31
2020-07-12 07:31:41,12,7,2020,07:31:41,Morning,Rush hour,7.516311222986553,106.707499,10.779177,69.0,32
2020-07-12 07:32:23,12,7,2020,07:32:23,Morning,Rush hour,7.349834201689631,106.707177,10.781367,68.0,32
2020-07-12 07:32:54,12,7,2020,07:32:54,Morning,Rush hour,7.22175327692069,106.706439,10.782359,68.0,32
2020-07-12 07:33:14,12,7,2020,07:33:14,Morning,Rush hour,7.225390137347412,106.707091,10.783293,68.0,32
2020-07-12 07:33:36,12,7,2020,07:33:36,Morning,Rush hour,7.245137187891838,106.707842,10.784146,69.0,32
2020-07-12 07:34:11,12,7,2020,07:34:11,Morning,Rush hour,7.240502922317411,106.707885,10.784296,67.0,32
2020-07-12 07:34:43,12,7,2020,07:34:43,Morning,Rush hour,7.153620053844902,106.707403,10.785025,64.0,32
2020-07-12 07:35:27,12,7,2020,07:35:27,Morning,Rush hour,7.1144654592813055,106.707138,10.785276,65.0,32
2020-07-12 07:35:43,12,7,2020,07:35:43,Morning,Rush hour,7.059665278189348,106.706748,10.785596,65.0,32
2020-07-12 07:36:14,12,7,2020,07:36:14,Morning,Rush hour,6.883966304701112,106.705544,10.786701,65.0,32
2020-07-12 07:36:53,12,7,2020,07:36:53,Morning,Rush hour,6.6425733226478,106.703908,10.788257000000002,67.0,31
2020-07-12 07:37:13,12,7,2020,07:37:13,Morning,Rush hour,6.622063973539795,106.70374,10.78834,67.0,31
2020-07-12 07:37:32,12,7,2020,07:37:32,Morning,Rush hour,6.610316697688006,106.703675,10.788441,68.0,32
2020-07-12 07:38:29,12,7,2020,07:38:29,Morning,Rush hour,6.651506263827451,106.705149,10.790315,68.0,31
2020-07-12 07:38:33,12,7,2020,07:38:33,Morning,Rush hour,6.658367381255472,106.705305,10.790476,68.0,31
2020-07-12 07:39:29,12,7,2020,07:39:29,Morning,Rush hour,6.749218113589011,106.707259,10.792539,69.0,31
2020-07-12 07:39:37,12,7,2020,07:39:37,Morning,Rush hour,6.748507626829712,106.707265,10.792567,68.0,31
2020-07-12 07:40:26,12,7,2020,07:40:26,Morning,Rush hour,6.818980196906443,106.708636,10.794043,67.0,31
2020-07-12 07:40:39,12,7,2020,07:40:39,Morning,Rush hour,6.851573369762289,106.709244,10.794715,67.0,31
2020-07-12 07:41:22,12,7,2020,07:41:22,Morning,Rush hour,6.8995492340214755,106.710487,10.796675,67.0,31
2020-07-12 07:41:32,12,7,2020,07:41:32,Morning,Rush hour,6.90200258970901,106.710707,10.797209,67.0,31
2020-07-12 07:42:12,12,7,2020,07:42:12,Morning,Rush hour,6.875455831856846,106.711183,10.799351,67.0,31
2020-07-12 07:42:53,12,7,2020,07:42:53,Morning,Rush hour,6.847459433560152,106.711295,10.800572,68.0,31
2020-07-12 07:43:01,12,7,2020,07:43:01,Morning,Rush hour,6.846117939118346,106.711287,10.800588,68.0,31
2020-07-12 07:43:56,12,7,2020,07:43:56,Morning,Rush hour,6.820249882995444,106.711312,10.801517,67.0,31
2020-07-12 07:44:14,12,7,2020,07:44:14,Morning,Rush hour,6.705049573346395,106.710198,10.801454,66.0,31
2020-07-12 07:44:38,12,7,2020,07:44:38,Morning,Rush hour,6.5330362065971,106.708402,10.800939,67.0,31
2020-07-12 07:45:02,12,7,2020,07:45:02,Morning,Rush hour,6.392226634942104,106.70676,10.800038,68.0,31
2020-07-12 07:45:38,12,7,2020,07:45:38,Morning,Rush hour,6.246447541909072,106.704673,10.798168,68.0,31
2020-07-12 07:46:28,12,7,2020,07:46:28,Morning,Rush hour,6.08488955995315,106.701803,10.795184,69.0,31
2020-07-12 07:46:42,12,7,2020,07:46:42,Morning,Rush hour,6.059223656222396,106.701125,10.794311,69.0,31
2020-07-12 07:47:27,12,7,2020,07:47:27,Morning,Rush hour,5.9586759846564705,106.698911,10.792074,67.0,31
2020-07-12 07:47:41,12,7,2020,07:47:41,Morning,Rush hour,5.940345412944558,106.698282,10.791315,68.0,31
2020-07-12 07:48:03,12,7,2020,07:48:03,Morning,Rush hour,5.9189150439493625,106.697623,10.790595,68.0,31
2020-07-12 07:48:59,12,7,2020,07:48:59,Morning,Rush hour,5.8256359855218065,106.696853,10.790965,68.0,31
2020-07-12 07:49:15,12,7,2020,07:49:15,Morning,Rush hour,5.725384767613169,106.696137,10.791545,68.0,31
2020-07-12 07:49:54,12,7,2020,07:49:54,Morning,Rush hour,5.641042845006707,106.694554,10.790481,69.0,31
2020-07-12 07:50:07,12,7,2020,07:50:07,Morning,Rush hour,5.617335959280239,106.693846,10.789813,69.0,31
2020-07-12 07:50:36,12,7,2020,07:50:36,Morning,Rush hour,5.585395950473216,106.692416,10.788312,68.0,31
2020-07-12 07:51:19,12,7,2020,07:51:19,Morning,Rush hour,5.5736948441712695,106.691911,10.787821,69.0,31
2020-07-12 07:51:56,12,7,2020,07:51:56,Morning,Rush hour,5.551835315422465,106.690203,10.786022,67.0,31
2020-07-12 07:52:04,12,7,2020,07:52:04,Morning,Rush hour,5.547017664659126,106.689885,10.785718,67.0,31
2020-07-12 07:52:34,12,7,2020,07:52:34,Morning,Rush hour,5.5350367233014355,106.689135,10.785032,67.0,31
2020-07-12 07:53:09,12,7,2020,07:53:09,Morning,Rush hour,5.527133907977351,106.687526,10.783428,67.0,32
2020-07-12 07:53:58,12,7,2020,07:53:58,Morning,Rush hour,5.524329334213173,106.686826,10.782767,67.0,32
2020-07-12 07:54:20,12,7,2020,07:54:20,Morning,Rush hour,5.5374231454939284,106.685805,10.781636,66.0,31
2020-07-12 07:54:55,12,7,2020,07:54:55,Morning,Rush hour,5.555761493591159,106.684043,10.779874,66.0,31
2020-07-12 07:55:21,12,7,2020,07:55:21,Morning,Rush hour,5.566544207959519,106.683268,10.779117,67.0,31
2020-07-12 07:55:44,12,7,2020,07:55:44,Morning,Rush hour,5.5800514068644835,106.682711,10.778525,67.0,32
2020-07-12 07:56:23,12,7,2020,07:56:23,Morning,Rush hour,5.58500745388869,106.682026,10.77795,67.0,32
2020-07-12 07:56:34,12,7,2020,07:56:34,Morning,Rush hour,5.584880308441985,106.682016,10.777944,67.0,32
2020-07-12 07:57:26,12,7,2020,07:57:26,Morning,Rush hour,5.6571463488257265,106.682336,10.777367,67.0,32
2020-07-12 07:57:55,12,7,2020,07:57:55,Morning,Rush hour,5.79842808962624,106.683555,10.776682,66.0,32
2020-07-12 07:58:28,12,7,2020,07:58:28,Morning,Rush hour,5.847841543746481,106.684035,10.776485,66.0,32
2020-07-12 07:58:37,12,7,2020,07:58:37,Morning,Rush hour,5.847727744228831,106.684066,10.77651,66.0,32
2020-07-12 07:59:24,12,7,2020,07:59:24,Morning,Rush hour,5.851235081035639,106.684143,10.776529,65.0,32
2020-07-12 07:59:58,12,7,2020,07:59:58,Morning,Rush hour,5.859965616478598,106.684248,10.77651,64.0,32
2020-07-12 08:00:02,12,7,2020,08:00:02,Morning,Rush hour,5.872110199986303,106.684349,10.776449,63.0,32
2020-07-12 08:00:43,12,7,2020,08:00:43,Morning,Rush hour,6.08678938025818,106.686181,10.775414,62.0,32
2020-07-12 08:01:22,12,7,2020,08:01:22,Morning,Rush hour,6.139009037493448,106.686625,10.775163,63.0,33
2020-07-12 08:01:39,12,7,2020,08:01:39,Morning,Rush hour,6.146112167331514,106.686688,10.775131,62.0,33
2020-07-12 08:02:07,12,7,2020,08:02:07,Morning,Rush hour,6.1941877656428295,106.687076,10.774884,61.0,33
2020-07-12 08:02:57,12,7,2020,08:02:57,Morning,Rush hour,6.34046259675531,106.688398,10.774251,62.0,33
2020-07-12 08:03:16,12,7,2020,08:03:16,Morning,Rush hour,6.355313868414586,106.688549,10.774201,61.0,33
2020-07-12 08:03:48,12,7,2020,08:03:48,Morning,Rush hour,6.575192644561127,106.690373,10.773128,61.0,33
2020-07-12 08:04:09,12,7,2020,08:04:09,Morning,Rush hour,6.644165354464707,106.690934,10.772784,62.0,33
2020-07-12 08:04:38,12,7,2020,08:04:38,Morning,Rush hour,6.675412169251799,106.691217,10.772653,61.0,33
2020-07-12 08:05:21,12,7,2020,08:05:21,Morning,Rush hour,6.736106489337614,106.691702,10.772344,61.0,34
2020-07-12 08:05:30,12,7,2020,08:05:30,Morning,Rush hour,6.741205687076471,106.691759,10.772332,61.0,34
2020-07-12 08:06:01,12,7,2020,08:06:01,Morning,Rush hour,6.888166814201225,106.693033,10.771673,60.0,33
2020-07-12 08:06:48,12,7,2020,08:06:48,Morning,Rush hour,6.639744796915806,106.690951,10.772851,62.0,33
2020-07-12 08:07:12,12,7,2020,08:07:12,Morning,Rush hour,6.4668894374280175,106.689836,10.773959,63.0,32
2020-07-12 08:07:31,12,7,2020,08:07:31,Morning,Rush hour,6.4538020116538855,106.690302,10.774515,64.0,32
2020-07-12 08:08:03,12,7,2020,08:08:03,Morning,Rush hour,6.4453970247372965,106.690705,10.77497,64.0,32
2020-07-12 08:08:33,12,7,2020,08:08:33,Morning,Rush hour,6.436547850623871,106.690762,10.775128,63.0,33
2020-07-12 08:09:04,12,7,2020,08:09:04,Morning,Rush hour,6.4317905086604545,106.69076,10.775184,62.0,33
2020-07-12 08:09:53,12,7,2020,08:09:53,Morning,Rush hour,6.421463131723421,106.692653,10.777081,63.0,32
2020-07-12 08:10:14,12,7,2020,08:10:14,Morning,Rush hour,6.41262423393007,106.693669,10.778215,63.0,32
2020-07-12 08:10:56,12,7,2020,08:10:56,Morning,Rush hour,6.414799912071211,106.694819,10.779406,63.0,32
2020-07-12 08:11:27,12,7,2020,08:11:27,Morning,Rush hour,6.420034668609753,106.695752,10.780377,63.0,32
2020-07-12 08:11:31,12,7,2020,08:11:31,Morning,Rush hour,6.420978087262067,106.695773,10.780388,63.0,32
2020-07-12 08:12:08,12,7,2020,08:12:08,Morning,Rush hour,6.424712718245621,106.695866,10.780443,63.0,32
2020-07-12 08:12:32,12,7,2020,08:12:32,Morning,Rush hour,6.426777451354291,106.696684,10.781374,63.0,32
2020-07-12 08:13:16,12,7,2020,08:13:16,Morning,Rush hour,6.431127877065394,106.69745,10.782249,62.0,32
2020-07-12 08:13:50,12,7,2020,08:13:50,Morning,Rush hour,6.4363076877656775,106.697904,10.782747,62.0,33
2020-07-12 08:14:21,12,7,2020,08:14:21,Morning,Rush hour,6.503483361205527,106.698521,10.782545,61.0,33
2020-07-12 08:14:43,12,7,2020,08:14:43,Morning,Rush hour,6.552567731209819,106.698826,10.78221,61.0,33
2020-07-12 08:15:29,12,7,2020,08:15:29,Morning,Rush hour,6.617649871105937,106.69923500000002,10.781772,62.0,33
2020-07-12 08:15:36,12,7,2020,08:15:36,Morning,Rush hour,6.630480109475994,106.699319,10.78169,62.0,33
2020-07-12 08:16:08,12,7,2020,08:16:08,Morning,Rush hour,6.656275466947658,106.699396,10.781408,61.0,33
2020-07-12 08:16:55,12,7,2020,08:16:55,Morning,Rush hour,6.641084196718781,106.698567,10.780595,62.0,33
2020-07-12 08:17:11,12,7,2020,08:17:11,Morning,Rush hour,6.643047516113258,106.698373,10.780331,61.0,33
2020-07-12 08:17:32,12,7,2020,08:17:32,Morning,Rush hour,6.6337807436104255,106.697881,10.779874,62.0,33
2020-07-12 08:18:24,12,7,2020,08:18:24,Morning,Rush hour,6.644366315007274,106.696853,10.778546,62.0,33
2020-07-12 08:18:49,12,7,2020,08:18:49,Morning,Rush hour,6.648473464156511,106.696782,10.778411,61.0,33
2020-07-12 08:19:14,12,7,2020,08:19:14,Morning,Rush hour,6.648264935405784,106.69672,10.778345,61.0,33
2020-07-12 08:19:42,12,7,2020,08:19:42,Morning,Rush hour,6.648121278112212,106.696587,10.7782,60.0,34
2020-07-12 08:20:05,12,7,2020,08:20:05,Morning,Rush hour,6.6900568095290085,106.696849,10.777922,60.0,33
2020-07-12 08:20:36,12,7,2020,08:20:36,Morning,Rush hour,6.716883108498926,106.697721,10.778532,59.0,33
2020-07-12 08:21:00,12,7,2020,08:21:00,Morning,Rush hour,6.723539571186962,106.697819,10.778552,60.0,33
2020-07-12 08:21:49,12,7,2020,08:21:49,Morning,Rush hour,6.722677153223162,106.698462,10.77931,59.0,34
2020-07-12 08:22:04,12,7,2020,08:22:04,Morning,Rush hour,6.765701166882599,106.698981,10.779319,59.0,34
2020-07-12 08:22:52,12,7,2020,08:22:52,Morning,Rush hour,6.696457532232251,106.698931,10.780245,60.0,33
2020-07-12 08:23:00,12,7,2020,08:23:00,Morning,Rush hour,6.690713261054996,106.698911,10.780303,61.0,33
2020-07-12 08:23:30,12,7,2020,08:23:30,Morning,Rush hour,6.633727312399493,106.698382,10.780475,61.0,33
2020-07-12 08:24:29,12,7,2020,08:24:29,Morning,Rush hour,6.441890702881275,106.698089,10.782902,62.0,32
2020-07-12 08:24:32,12,7,2020,08:24:32,Morning,Rush hour,6.443790388541522,106.698239,10.783068,62.0,32
2020-07-12 08:25:12,12,7,2020,08:25:12,Morning,Rush hour,6.457786021753035,106.699423,10.784445,63.0,33
